CO/Pt111 System Monte-Carlo Simulation.		Started: Thu Dec 17 14:23:30 2009


name=./montecarlo-1.2.0
dim=32, n_co=51
skip_sweeps=100000, time_factor=1, time_steps=10, repeats=1000000
options: s 
Interaction mode: None

----------------------

Coordinates:
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 

----------------------

Fourier transform:
51.000	0.000		-5.150	1.873		5.180	3.414		6.208	-0.656		2.899	-1.657		4.475	-0.332		-0.262	-0.586		4.161	7.238		1.000	-8.000		-1.204	6.156		3.434	0.586		6.100	2.281		-16.899	-9.657		6.531	1.957		3.649	-3.414		2.880	0.791		-1.000	0.000		
-0.592	-1.029		-0.595	2.013		-4.423	-0.440		12.543	-0.876		-4.943	5.291		0.022	1.181		0.154	3.483		1.507	2.278		-1.587	-1.791		17.825	8.784		-1.747	-3.824		0.820	-0.297		4.063	0.823		-1.209	-4.453		2.279	-0.838		-0.683	-4.672		6.602	10.247		
-6.090	-7.838		2.504	0.869		-4.129	1.674		7.707	-7.505		-1.359	-5.244		5.846	0.566		8.594	-9.772		0.169	0.621		3.488	-3.100		0.758	-4.885		4.211	-7.111		4.512	-3.201		3.056	3.147		0.947	-4.406		0.915	-3.385		-1.244	2.483		-2.117	0.151		
-0.658	-1.843		5.301	4.326		1.103	-3.776		4.424	4.550		8.966	1.352		1.994	-1.696		6.348	2.764		3.661	-2.474		-5.071	-3.549		10.726	-6.070		2.861	3.243		0.120	0.620		12.660	4.559		-2.740	-1.587		7.770	0.014		3.770	-8.765		0.354	-1.404		
8.536	1.364		3.304	-1.690		-7.457	2.589		-0.641	1.441		-4.364	-5.536		-0.423	2.689		-4.836	4.684		-2.746	0.671		1.707	3.707		-7.772	-5.886		-3.734	10.058		5.659	-5.937		-1.879	6.950		0.126	0.942		0.438	-3.906		6.799	6.208		0.879	5.707		
-5.876	-6.336		2.554	-3.015		-0.352	5.057		-1.383	-9.628		-4.651	2.772		-9.554	2.300		12.092	-1.288		-4.409	-5.561		3.105	6.186		2.621	5.587		1.010	-7.520		-1.303	-3.254		-0.779	-5.516		1.814	-1.714		0.626	-8.761		1.359	10.600		4.565	-2.342		
-3.369	-6.083		4.222	-7.243		-2.435	8.953		-4.445	-6.290		4.263	-4.468		4.158	1.047		4.365	-7.023		-1.250	4.815		-0.393	9.227		-1.989	-6.476		1.791	-1.934		2.692	-1.585		2.678	-0.407		-5.617	8.983		1.275	-8.175		4.867	3.562		7.128	1.601		
